58772.00002670288	58772.00002670288	58772.00002670288	11.372319931289876	486.51539331732056
58834.00005251169	58834.00005251169	58834.00005251169	11.472567111921997	488.0835338394272
58895.00004351139	58895.00004351139	58895.00004351139	11.4796918526724	490.80801182650197
58957.00002908707	58957.00002908707	58957.00002908707	11.51024185064183	490.04410954231685
59018.0000603199	59018.0000603199	59018.0000603199	11.39173577200267	489.1688893919882
59080.00004589558	59080.00004589558	59080.00004589558	11.37322003178398	489.0993735196772
59141.000036895275	59141.000036895275	59141.000036895275	11.446264131287185	488.97735807116726
59264.000053703785	59264.000053703785	59264.000053703785	11.428116589349608	489.4592735413411
59326.00003927946	59326.00003927946	59326.00003927946	11.417911103460382	488.75326449457606
59387.00003027916	59387.00003027916	59387.00003027916	11.323600217385476	489.4772264743259
59449.00005608797	59449.00005608797	59449.00005608797	11.404583770323459	490.1911180842494
59510.00004708767	59510.00004708767	59510.00004708767	11.411382263094293	487.797868239231
59572.000032663345	59572.000032663345	59572.000032663345	11.331479337074386	487.4567174841245
59633.00006389618	59633.00006389618	59633.00006389618	11.278477178257512	479.50528150022586
59695.000049471855	59695.000049471855	59695.000049471855	11.372769316891368	483.2686112660697
59756.000040471554	59756.000040471554	59756.000040471554	11.311144440304476	482.39232272690396
59879.00005728006	59879.00005728006	59879.00005728006	11.25384617045219	477.2774387483293
59941.00004285574	59941.00004285574	59941.00004285574	11.086485788375061	471.39120082541984
60002.00003385544	60002.00003385544	60002.00003385544	11.011498067398238	467.9989750815539
60064.00005966425	60064.00005966425	60064.00005966425	11.068907731273008	469.88950719450554
60125.00005066395	60125.00005066395	60125.00005066395	11.05519452183557	467.71817549160016
60187.000036239624	60187.000036239624	60187.000036239624	11.11352345553761	467.05306351784054
60248.00002723932	60248.00002723932	60248.00002723932	11.08793340104293	466.8286741861081
60310.000053048134	60310.000053048134	60310.000053048134	10.982137472531292	463.80533811245084
60371.00004404783	60371.00004404783	60371.00004404783	11.021329358773906	464.74316473525954
60494.00006085634	60494.00006085634	60494.00006085634	11.063158893594442	464.0523739360255
60556.00004643202	60556.00004643202	60556.00004643202	11.079158347097852	464.86348640368317
60617.00003743172	60617.00003743172	60617.00003743172	11.093410996769778	463.5399942061641
60679.00006324053	60679.00006324053	60679.00006324053	11.0543278391699	464.6121239983783
60740.00005424023	60740.00005424023	60740.00005424023	11.016811293496485	462.633665568912
60802.0000398159	60802.0000398159	60802.0000398159	10.991401748466302	463.17681329339547
60863.0000308156	60863.0000308156	60863.0000308156	10.959732910904453	462.3201758137227
60925.00005662441	60925.00005662441	60925.00005662441	11.003966469318165	461.73123354156286
60986.00004762411	60986.00004762411	60986.00004762411	10.936297873243628	460.5023079747522
61109.00006443262	61109.00006443262	61109.00006443262	10.923259424009277	460.04360779297696
61171.0000500083	61171.0000500083	61171.0000500083	10.965017232643131	460.8469337502009
61232.000041007996	61232.000041007996	61232.000041007996	10.920271224208406	460.3692491611921
61294.00002658367	61294.00002658367	61294.00002658367	11.054160957956242	461.01085871117436
61355.000057816505	61355.000057816505	61355.000057816505	11.004217603161493	460.65758819029
61417.00004339218	61417.00004339218	61417.00004339218	10.899226752220713	461.84111196074826
61478.00003439188	61478.00003439188	61478.00003439188	10.973208263595906	460.6232609264705
61540.00006020069	61540.00006020069	61540.00006020069	11.023993782753005	465.9453284437332
61601.00005120039	61601.00005120039	61601.00005120039	11.066501545915255	470.305869272896
61724.000027775764	61724.000027775764	61724.000027775764	11.041465423718483	471.1307898282319
61786.000053584576	61786.000053584576	61786.000053584576	11.025754680637892	466.1543441864164
61847.000044584274	61847.000044584274	61847.000044584274	11.004294428422172	463.9187795372588
61909.00003015995	61909.00003015995	61909.00003015995	10.900558914998012	463.22975488271055
61970.000061392784	61970.000061392784	61970.000061392784	11.086517396729406	467.26780569919407
62032.00004696846	62032.00004696846	62032.00004696846	11.083381100195366	464.659596234715
62093.00003796816	62093.00003796816	62093.00003796816	11.039276526528594	464.8684142471393
62155.00006377697	62155.00006377697	62155.00006377697	11.09222547186751	466.226328950832
62216.00005477667	62216.00005477667	62216.00005477667	11.058204243083557	464.8290480256575
62339.00003135204	62339.00003135204	62339.00003135204	11.066607867007031	463.8634064441671
62401.000057160854	62401.000057160854	62401.000057160854	11.050547793370825	462.5961723837235
62462.00004816055	62462.00004816055	62462.00004816055	11.00769806130849	462.7991856026871
62524.00003373623	62524.00003373623	62524.00003373623	10.965465338397953	463.57392879744265
62585.00006496906	62585.00006496906	62585.00006496906	11.040136353506481	463.49842643926377
62647.00005054474	62647.00005054474	62647.00005054474	11.011376253532958	463.43937559297405
62708.00004154444	62708.00004154444	62708.00004154444	11.033930457111492	462.37686391662504
62770.00002712011	62770.00002712011	62770.00002712011	11.027435400684137	463.22947908423083
62831.00005835295	62831.00005835295	62831.00005835295	11.060763132903611	464.69028676350973
62954.00003492832	62954.00003492832	62954.00003492832	11.16797707267613	480.14202612313403
63016.00006073713	63016.00006073713	63016.00006073713	11.210863401393118	475.97077020743876
63078.00004631281	63078.00004631281	63078.00004631281	11.192117338084778	478.63148420322136
63139.00003731251	63139.00003731251	63139.00003731251	11.113707758212927	473.6351337140282
63200.000028312206	63200.000028312206	63200.000028312206	10.982311369180824	466.3967331119779
63262.00005412102	63262.00005412102	63262.00005412102	11.152014541772704	467.75310734576254
63323.000045120716	63323.000045120716	63323.000045120716	11.046741134891441	466.71569185004034
63385.00003069639	63385.00003069639	63385.00003069639	11.048911353423586	468.0542556018533
63446.000061929226	63446.000061929226	63446.000061929226	10.967897366870169	468.3598204842078
63569.0000385046	63569.0000385046	63569.0000385046	11.187283569855978	477.24415628424714
63631.00006431341	63631.00006431341	63631.00006431341	10.98319326636878	464.67917439487786
63692.00005531311	63692.00005531311	63692.00005531311	11.07953997159983	469.2223059572871
63754.000040888786	63754.000040888786	63754.000040888786	11.087035214045892	476.3023168563005
63815.000031888485	63815.000031888485	63815.000031888485	11.148003309189242	475.5941214455834
63877.000057697296	63877.000057697296	63877.000057697296	11.062220719550961	473.8517619257348
63938.000048696995	63938.000048696995	63938.000048696995	11.061888373323375	474.61716005428264
64000.00003427267	64000.00003427267	64000.00003427267	11.104980574886113	472.2622948427818
64061.000065505505	64061.000065505505	64061.000065505505	11.056103378598301	473.55173099605594
64184.00004208088	64184.00004208088	64184.00004208088	11.132499181919979	474.866644926091
64246.000027656555	64246.000027656555	64246.000027656555	10.991757217084318	471.4075684597437
64307.00005888939	64307.00005888939	64307.00005888939	11.07124655232547	471.7954014684031
64369.000044465065	64369.000044465065	64369.000044465065	11.103683733850009	471.6300220143329
64430.000035464764	64430.000035464764	64430.000035464764	11.035807255668024	471.8463454335651
64492.000061273575	64492.000061273575	64492.000061273575	11.011457940375003	470.22492259690017
64553.00005227327	64553.00005227327	64553.00005227327	11.007284739105621	470.04761798558945
64615.00003784895	64615.00003784895	64615.00003784895	10.98406226648977	466.2739184041019
64676.00002884865	64676.00002884865	64676.00002884865	10.998211501591681	462.7037352230468
64799.00004565716	64799.00004565716	64799.00004565716	10.92774937100129	463.6885611724769
64861.000031232834	64861.000031232834	64861.000031232834	10.98562720304814	461.90810829512714
64922.00006246567	64922.00006246567	64922.00006246567	10.977101803205864	463.23435671384607
64984.000048041344	64984.000048041344	64984.000048041344	10.967529252897364	463.2570094945953
65045.00003904104	65045.00003904104	65045.00003904104	10.920315612162158	460.46129608558687
65107.00006484985	65107.00006484985	65107.00006484985	11.0120193223495	460.5088731746116
65168.00005584955	65168.00005584955	65168.00005584955	10.982550295505773	457.3780876155358
65230.00004142523	65230.00004142523	65230.00004142523	10.992621973286354	461.4296356880938
65291.00003242493	65291.00003242493	65291.00003242493	10.933526879569634	456.1708423027677
65414.00004923344	65414.00004923344	65414.00004923344	11.206619939625833	478.34873641398724
65476.00003480911	65476.00003480911	65476.00003480911	11.249028236533288	476.7908591655929
65537.00006604195	65537.00006604195	65537.00006604195	11.309200862983593	479.56658702769676
65599.00005161762	65599.00005161762	65599.00005161762	11.446564657579783	480.43384981264467
65660.00004261732	65660.00004261732	65660.00004261732	11.324538711890016	483.34596041865024
65722.000028193	65722.000028193	65722.000028193	11.087539689519948	463.43519422846094
65783.00005942583	65783.00005942583	65783.00005942583	11.011264215654396	461.21408707034476
65845.0000450015	65845.0000450015	65845.0000450015	10.991283372272195	459.0341344819395
65906.0000360012	65906.0000360012	65906.0000360012	10.926943133094348	458.08520821461525
66029.00005280972	66029.00005280972	66029.00005280972	11.180832720786995	470.48605835215074
66091.00003838539	66091.00003838539	66091.00003838539	11.121658746596191	465.77571162202065
66152.00002938509	66152.00002938509	66152.00002938509	11.182031508937188	468.3771198740824
66214.0000551939	66214.0000551939	66214.0000551939	11.136208595777335	469.811951568184
66275.0000461936	66275.0000461936	66275.0000461936	11.125213620118675	467.06911508051365
66337.00003176928	66337.00003176928	66337.00003176928	11.040825934919168	465.0082105143785
66398.00006300211	66398.00006300211	66398.00006300211	11.11583512461821	462.6425102685252
66460.00004857779	66460.00004857779	66460.00004857779	11.071515384337332	456.5265552411855
66521.00003957748	66521.00003957748	66521.00003957748	11.087175553446194	467.08006034903406
66644.000056386	66644.000056386	66644.000056386	10.986893507873447	464.0648546557962
66706.00004196167	66706.00004196167	66706.00004196167	11.077964692624393	467.55476263113417
66767.00003296137	66767.00003296137	66767.00003296137	11.16693509101412	463.5402611400205
66829.00005877018	66829.00005877018	66829.00005877018	11.094499282568831	467.3184035908806
66890.00004976988	66890.00004976988	66890.00004976988	11.14688445256199	466.4694124140376
66952.00003534555	66952.00003534555	66952.00003534555	11.088510845181132	464.6868270601514
67013.00002634525	67013.00002634525	67013.00002634525	11.140336741429488	468.1099280172788
67075.00005215406	67075.00005215406	67075.00005215406	11.125323830087677	465.1680050075433
67136.00004315376	67136.00004315376	67136.00004315376	11.13860112353983	465.5102249901441
67259.00005996227	67259.00005996227	67259.00005996227	11.156182277168547	468.08444864904953
67321.00004553795	67321.00004553795	67321.00004553795	11.094152609555623	466.8119313705456
67382.00003653765	67382.00003653765	67382.00003653765	11.078268937755965	465.2500635940594
67444.00006234646	67444.00006234646	67444.00006234646	11.078547591122911	466.3933829020039
67505.00005334616	67505.00005334616	67505.00005334616	11.346289544324263	480.66995219573164
67567.00003892183	67567.00003892183	67567.00003892183	11.392475784845221	484.1691005587883
67628.00002992153	67628.00002992153	67628.00002992153	11.2544215391511	484.2769487844047
67690.00005573034	67690.00005573034	67690.00005573034	11.216550332164067	483.0791709515559
67751.00004673004	67751.00004673004	67751.00004673004	11.231503162265962	484.3135289110361
67874.00006353855	67874.00006353855	67874.00006353855	11.169817581769117	477.5204682817785
67936.00004911423	67936.00004911423	67936.00004911423	10.95517321138896	468.54031230996577
67997.00004011393	67997.00004011393	67997.00004011393	11.020487685020521	463.370525018811
68059.00006592274	68059.00006592274	68059.00006592274	10.979425880445888	464.2282908500595
68120.00005692244	68120.00005692244	68120.00005692244	10.989821671334132	461.4117698077074
68182.00004249811	68182.00004249811	68182.00004249811	10.939432741296166	462.08896385587644
68243.00003349781	68243.00003349781	68243.00003349781	10.970049022311086	462.698411799527
68305.00005930662	68305.00005930662	68305.00005930662	10.962763761692194	457.4620457004865
68366.00005030632	68366.00005030632	68366.00005030632	10.867224124911317	455.532839484381
68489.0000268817	68489.0000268817	68489.0000268817	10.90603954483466	456.0516612346796
68551.0000526905	68551.0000526905	68551.0000526905	10.879364182761043	455.2727755465171
68612.0000436902	68612.0000436902	68612.0000436902	10.95113799954878	457.04638185097343
68674.00002926588	68674.00002926588	68674.00002926588	10.803166324273073	455.4954226582946
68735.00006049871	68735.00006049871	68735.00006049871	10.9231050488169	457.46022696553825
68797.00004607439	68797.00004607439	68797.00004607439	10.973805116393208	459.2385213870404
68858.00003707409	68858.00003707409	68858.00003707409	11.088011477780675	471.00572613624666
68920.0000628829	68920.0000628829	68920.0000628829	11.06397708918938	469.83961955210816
68981.0000538826	68981.0000538826	68981.0000538826	11.108701477404205	472.8538619872521
69104.00003045797	69104.00003045797	69104.00003045797	11.158184655165153	476.3624341323401
69166.00005626678	69166.00005626678	69166.00005626678	11.07788339622952	470.84527842971056
69227.00004726648	69227.00004726648	69227.00004726648	11.090764129242528	476.57798825460634
69289.00003284216	69289.00003284216	69289.00003284216	11.115024477853849	475.92288692022095
69350.000064075	69350.000064075	69350.000064075	11.076680718913304	467.0549430595742
69412.00004965067	69412.00004965067	69412.00004965067	11.034399077015873	465.1778808850988
69473.00004065037	69473.00004065037	69473.00004065037	10.931709179974115	464.58987967234077
69535.00002622604	69535.00002622604	69535.00002622604	10.97991668736987	463.3393356919551
69596.00005745888	69596.00005745888	69596.00005745888	10.999364557597925	463.2125511715943
69719.00003403425	69719.00003403425	69719.00003403425	11.12553144413907	470.0689586853664
69781.00005984306	69781.00005984306	69781.00005984306	10.969970209128602	458.43262141466926
69842.00005084276	69842.00005084276	69842.00005084276	10.890538516777669	458.42177206569863
69904.00003641844	69904.00003641844	69904.00003641844	10.956991899898185	458.1022427868081
69965.00002741814	69965.00002741814	69965.00002741814	11.070804240047961	462.5356707070216
70027.00005322695	70027.00005322695	70027.00005322695	10.984034454990205	466.32734258043456
70088.00004422665	70088.00004422665	70088.00004422665	10.992309612856978	461.0482630052226
70150.00002980232	70150.00002980232	70150.00002980232	10.903233161631388	455.25042663659195
70211.00006103516	70211.00006103516	70211.00006103516	10.941400196491626	459.22504267950865
70334.00003761053	70334.00003761053	70334.00003761053	10.981852322033477	461.73997558373185
70396.00006341934	70396.00006341934	70396.00006341934	10.985743209294677	465.0639022369488
70457.00005441904	70457.00005441904	70457.00005441904	11.095763610736	471.76608415640806
70519.00003999472	70519.00003999472	70519.00003999472	11.22440035487755	482.1005832944878
70580.00003099442	70580.00003099442	70580.00003099442	11.237930989053158	481.0097405353375
70642.00005680323	70642.00005680323	70642.00005680323	11.271673397230886	482.1279427315196
70703.00004780293	70703.00004780293	70703.00004780293	11.233708396722463	479.4334846535353
70765.0000333786	70765.0000333786	70765.0000333786	11.196865558635169	477.85607114672933
70826.00006461143	70826.00006461143	70826.00006461143	11.242101565075263	476.9343014484597
70949.00004118681	70949.00004118681	70949.00004118681	11.184399481642062	477.19329827869024
71011.00002676249	71011.00002676249	71011.00002676249	11.218413109916582	473.3813840128185
71072.00005799532	71072.00005799532	71072.00005799532	11.209001733766074	477.84001773043406
71134.000043571	71134.000043571	71134.000043571	11.315255793123333	480.7268973676333
71195.0000345707	71195.0000345707	71195.0000345707	11.087009839646603	472.44984851053835
71257.0000603795	71257.0000603795	71257.0000603795	11.096721440749146	472.63583340436276
71318.0000513792	71318.0000513792	71318.0000513792	11.160023718401282	477.7086288140787
71380.00003695488	71380.00003695488	71380.00003695488	11.188303408345341	477.7977268785041
71441.00002795458	71441.00002795458	71441.00002795458	11.2190686146563	478.8243825878129
71564.00004476309	71564.00004476309	71564.00004476309	11.074572539288688	476.0919291094986
71626.00003033876	71626.00003033876	71626.00003033876	11.120681133056069	477.2336867620098
71687.0000615716	71687.0000615716	71687.0000615716	11.09542918165069	474.3853408710472
71749.00004714727	71749.00004714727	71749.00004714727	11.09544516242927	471.57963813930826
71810.00003814697	71810.00003814697	71810.00003814697	11.066504881854128	472.3601079515891
71872.00006395578	71872.00006395578	71872.00006395578	11.139739142303128	473.136539814598
71933.00005495548	71933.00005495548	71933.00005495548	11.054546013381309	473.26971510026806
71995.00004053116	71995.00004053116	71995.00004053116	11.07644378129769	472.08723962543183
72056.00003153086	72056.00003153086	72056.00003153086	11.176051936264487	473.50144696356284
72179.00004833937	72179.00004833937	72179.00004833937	11.142079289360629	471.66121916367445
72241.00003391504	72241.00003391504	72241.00003391504	11.14538625917225	471.78391272399807
72302.00006514788	72302.00006514788	72302.00006514788	11.15933629996645	472.85726669123227
72364.00005072355	72364.00005072355	72364.00005072355	11.168869723138007	473.5779006987992
72425.00004172325	72425.00004172325	72425.00004172325	11.300820001892317	475.5862433320468
72487.00002729893	72487.00002729893	72487.00002729893	11.222209210689948	476.12735041552503
72548.00005853176	72548.00005853176	72548.00005853176	11.316758595563895	482.1892959591285
72610.00004410744	72610.00004410744	72610.00004410744	11.365846169395365	485.810650023715
72671.00003510714	72671.00003510714	72671.00003510714	11.50755129081761	486.49347487570964
72794.00005191565	72794.00005191565	72794.00005191565	12.049124063374494	489.4535665162664
72856.00003749132	72856.00003749132	72856.00003749132	11.908056549515333	490.31088818138096
72917.00002849102	72917.00002849102	72917.00002849102	11.867384949608061	490.2599551960148
72979.00005429983	72979.00005429983	72979.00005429983	11.73406816266306	490.20339987533515
73040.00004529953	73040.00004529953	73040.00004529953	11.676782080917329	489.9954616927186
73102.0000308752	73102.0000308752	73102.0000308752	11.558434651996262	486.38370557540935
73163.00006210804	73163.00006210804	73163.00006210804	11.624381338873985	490.2135549971923
73225.00004768372	73225.00004768372	73225.00004768372	11.700427098126301	489.33883939032506
73286.00003868341	73286.00003868341	73286.00003868341	11.562422682506764	488.12967636821713
73409.00005549192	73409.00005549192	73409.00005549192	11.690571379535193	486.7868996429599
73471.0000410676	73471.0000410676	73471.0000410676	11.6081436514875	487.85064643535634
73532.0000320673	73532.0000320673	73532.0000320673	11.551182992621936	487.3841243951315
73594.00005787611	73594.00005787611	73594.00005787611	11.710632635134887	487.94772173122266
73655.00004887581	73655.00004887581	73655.00004887581	11.656455489976542	486.68560908829517
73717.00003445148	73717.00003445148	73717.00003445148	11.641694573770302	486.0604346147517
73778.00006568432	73778.00006568432	73778.00006568432	11.544838367815649	487.4671638112329
73840.00005126	73840.00005126	73840.00005126	11.581578578819247	487.1857409212948
73901.0000422597	73901.0000422597	73901.0000422597	11.628234229719423	485.221330222935
74024.0000590682	74024.0000590682	74024.0000590682	11.525350316086692	484.0822209017603
74086.00004464388	74086.00004464388	74086.00004464388	11.507582123736585	484.6980345615276
74147.00003564358	74147.00003564358	74147.00003564358	11.55183931853503	485.06007617942794
74209.00006145239	74209.00006145239	74209.00006145239	11.602649254835136	484.90367566699365
74270.00005245209	74270.00005245209	74270.00005245209	11.576673204123129	485.20220992399845
74332.00003802776	74332.00003802776	74332.00003802776	11.602464786448223	484.0091189472763
74393.00002902746	74393.00002902746	74393.00002902746	11.615603179748724	484.77166753696616
74455.00005483627	74455.00005483627	74455.00005483627	11.45993994172147	484.90743045830703
